position,trap,cell_label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
zwf1egf_001,33,2,1.0,0.9998972046140999,0.9995892821628,0.9990776205988593,0.9983645226673785,0.997453190299218,0.9963477030734755,0.9950529910524407,0.993574802367538,0.9919196660017804,0.9900948502717939,0.988108317559675,0.9859686758810308,0.9836851279003005,0.9812674180177345,0.9787257781545505,0.9760708728543034,0.9733137443002249,0.9704657578211503,0.9675385484238387,0.9645439688482642,0.9614940395960826,0.9584009013323928,0.9552767700083312,0.9521338949982975,0.9489845204918632,0.9458408503277118,0.9427150164062648,0.939619050769721,0.9365648613937594,0.9335642116946102,0.9306287037189603,0.927769764952426,0.9249986386552735,0.9223263776115914,0.9197638411602397,0.9173216953623565,0.9150104161508031,0.9128402953013892,0.9108214490637319,0.908963829290801,0.9072772369102935,0.9057713375875927,0.904455679438875,0.9033397126636334,0.9024328109781753,0.9017442947452876,0.9012834557099968,0.901059583266956,0.9010819922013747,0.9013600518623089,0.9019032167445732,0.9027210584733526,0.9038232992037716,0.9052198464662229,0.9069208295071496,0.9089366371942675,0.9112779575749879,0.9139558191971215,0.9169816343219503,0.9203672441815792,0.9241249664552931,0.9282676451636147,0.9328087032041642,0.9377621977804254,0.9431428790034699,0.9489662519778616,0.9552486427166802,0.9620072682673098,0.9692603114696859,0.9770270008126339,0.9853276959022474,0.9941839791095572,1.0036187540237318,1.0136563514024306,1.0243226433835992,1.0356451668038698,1.0476532565589272,1.0603781900418974,1.0738533438084463,1.0881143637433333,1.1031993501445132,1.1191490592994315,1.1360071233062898,1.1538202900932912,1.1726386858142115,1.1925161020524067,1.2135103105513791,1.2356834085126138,1.259102197865491,1.2838386023252348,1.3099701265194437,1.3375803619888895,1.3667595454620936,1.3976051754747432,1.4302226941646698,1.464726241932113,1.5012394936262645,1.5398965860165,1.5808431475456712
zwf1egf_001,33,9,1.0,0.9997389052834506,0.9989577232498731,0.9976627283239898,0.9958642724101462,0.9935766299377741,0.9908177872705095,0.9876091824710388,0.9839754026478129,0.9799438470294076,0.9755443644919818,0.970808874499136,0.9657709803151403,0.9604655829519619,0.9549285036511587,0.9491961218359567,0.9433050344542044,0.9372917415275027,0.9311923615813192,0.9250423795051281,0.9188764283228359,0.9127281053753478,0.906629822553204,0.9006126894827062,0.8947064279707738,0.8889393155514242,0.8833381556442332,0.8779282716218066,0.8727335219757972,0.867776333754023,0.8630777514989673,0.8586574990346453,0.8545340516097487,0.850724716096597,0.8472457171559035,0.8441122874965801,0.8413387605793958,0.8389386643266168,0.8369248146016928,0.8353094074098926,0.8341041089399959,0.8333201427172154,0.8329683732676835,0.8330593858050483,0.8336035615402894,0.8346111482875723,0.8360923260926856,0.8380572676474334,0.8405161932744575,0.8434794202733839,0.8469574064121554,0.8509607873279056,0.855500407570804,0.8605873449829271,0.8662329280533173,0.8724487458309111,0.8792466499099183,0.886638747928583,0.8946373879431592,0.903255132955849,0.9125047247899394,0.9223990364194522,0.9329510117767136,0.9441735919823441,0.9560796268718271,0.9686817706354756,0.9819923603494825,0.9960232761610143,1.0107857819072816,1.0262903450055556,1.042546434557685,1.0595622967794733,1.0773447071037698,1.095898698628724,1.1152272670018673,1.1353310523591882,1.1562079995874064,1.177852998957176,1.20025751009115,1.2234091732857288,1.2472914133942876,1.2718830427899657,1.297157871334427,1.3230843327500268,1.3496251382766598,1.3767369699262628,1.4043702269462932,1.4324688401719623,1.4609701696759267,1.4898050013943798,1.518897658098127,1.5481662390692428,1.5775230010373913,1.6068748902515586,1.6361242319806977,1.6651695792721009,1.6939067175354465,1.722229815621425,1.7500327077589248,1.7772102843047126
zwf1egf_001,34,1,1.0,0.998833195106293,0.9953644179054074,0.989686729912968,0.9819492650421713,0.9723489460938917,0.9611201107361725,0.9485230278242545,0.9348322832194682,0.9203258911031723,0.9052757809155,0.8899400673506411,0.8745572732790862,0.8593424737941605,0.844485180587975,0.8301486934892703,0.8164706047272796,0.803564140447831,0.7915200505918726,0.7804088006798121,0.7702828678139164,0.7611789915401855,0.7531202739135393,0.7461180601084686,0.740173560663431,0.7352791993783363,0.7314196879826239,0.7285728411627539,0.7267101545987462,0.7257971754065162,0.7257936997205264,0.7266538367542826,0.7283259829701259,0.730752754141137,0.7338709269982593,0.7376114454625156,0.7418995485531796,0.7466550771140015,0.7517930135487226,0.7572243018226337,0.7628569832359061,0.768597666432212,0.7743533278825224,0.7800334125750356,0.7855521756505733,0.7908311769354347,0.7958018151004578,0.8004077701331281,0.8046072152440493,0.8083746645650365,0.8117023418139085,0.8146009863889422,0.817100054107747,0.8192473155053033,0.8211078999410454,0.8227628735122312,0.8243074686586145,0.8258491006920702,0.8275053104988135,0.8294017643424024,0.8316704234357393,0.8344479709433348,0.837874555686079,0.8420928830467989,0.8472476566741024,0.8534853508944686,0.8609542736786354,0.8698048631570006,0.8801901459766013,0.8922662717061732,0.9061930221866692,0.9221341761821813,0.940257585843365,0.9607347903545898,0.9837399519537576,1.0094478491224557,1.0380306011060285,1.0696527290525775,1.104464087464281,1.1425901364470823,1.184118989998105,1.2290846997446654,1.2774463638150908,1.3290629503426956,1.3836642714606642,1.4408194139294688,1.4999051752010721,1.5600786372147377,1.6202597515037682,1.6791312996082184,1.7351641658599857,1.786674672861533,1.831917033294433,1.8692075679430031,1.8970690897798161,1.914375895699492,1.9204751178797297,1.9152613897039277,1.8991896695234645,1.8732237560124871
zwf1egf_001,40,4,1.0,0.998815615870601,0.9953035506803012,0.9895842152738121,0.9818491573529445,0.9723485607441137,0.9613759082058111,0.9492514687066073,0.9363061809659662,0.9228672027860213,0.909245973623209,0.8957291927694445,0.8825727241574617,0.8699981463444516,0.8581914864776641,0.8473036002168723,0.8374516626838551,0.8287212916450302,0.8211689089535962,0.8148240412093881,0.8096913536186889,0.8057522959168851,0.8029663140256362,0.801271646605826,0.8005857837833367,0.8008057179497733,0.8018081644713562,0.803449972279884,0.8055689771243548,0.807985567552318,0.8105052270515948,0.8129222757882827,0.8150249538130937,0.8166018606376154,0.8174495978364696,0.8173812668942931,0.8162352808355589,0.8138837914683472,0.8102399530701885,0.8052632692389564,0.7989624154391151,0.7913951829917103,0.7826655123993267,0.7729179182780576,0.7623298940390251,0.7511030728037209,0.7394539864848996,0.7276052099947858,0.7157775283106442,0.7041835604869114,0.6930230585578071,0.6824799050973593,0.6727206828481377,0.6638945918004621,0.6561344410498794,0.6495584354533963,0.6442724983977698,0.6403729098620298,0.6379490833204938,0.6370863484784995,0.6378686445637264,0.640381058247045,0.6447121600678476,0.6509561031930443,0.6592144485137178,0.6695976705399778,0.6822262791182836,0.6972314621604147,0.7147551135450251,0.7349490572607638,0.7579732132023085,0.7839923724604722,0.8131711635499324,0.8456667032572222,0.881618351274852,0.9211339518424438,0.9642719882683796,1.0110192553337307,1.0612640456333802,1.1147655336623365,1.171121097363637,1.2297347553454185,1.2897916096201363,1.3502448568929533,1.4098229989246314,1.46706455905244,1.5203850992229135,1.5681762202140412,1.6089289913930014,1.6413665602234015,1.6645651464096256,1.6780418270552229,1.6817927005003916,1.6762751034828656,1.662339374808542,1.6411253375283348,1.6139434262806887,1.5821596027518359,1.5470982917473308,1.5099709246917705
zwf1egf_001,40,7,1.0,0.99974069948662,0.9989640397574968,0.9976737324999823,0.9958759183262834,0.9935790994634673,0.99079404746589,0.9875336878194242,0.9838129637350553,0.9796486817851453,0.9750593423100812,0.9700649577106992,0.9646868618412207,0.9589475137302262,0.9528702987884441,0.9464793305196079,0.9397992555442088,0.9328550644870823,0.9256719109806673,0.9182749407091088,0.9106891320762285,0.9029391497343522,0.8950492118712295,0.8870429718276451,0.8789434143160506,0.8707727662361059,0.8625524218403336,0.854302881794432,0.8460437055030983,0.8377934759331229,0.8295697760597068,0.8213891759873145,0.813267229750117,0.8052184807761531,0.7972564750003653,0.7893937806312573,0.7816420136107567,0.7740118678537358,0.7665131494096229,0.7591548137509228,0.7519450054599397,0.7448910996534633,0.7379997445539519,0.7312769046834025,0.7247279042214906,0.7183574701318289,0.7121697747187197,0.7061684773310779,0.7003567649800834,0.6947373916824013,0.689312716381548,0.684084739336236,0.6790551368964983,0.6742252946162706,0.6695963386751829,0.665169165602852,0.6609444703162546,0.6569227724951265,0.6531044413320455,0.6494897187032057,0.6460787408131446,0.6428715583721204,0.6398681553686398,0.6370684665020885,0.6344723933416374,0.6320798192778507,0.629890623332776,0.62790469289297,0.6261219354279576,0.6245422892542234,0.6231657334019908,0.6219922966389261,0.6210220657015072,0.6202551927812323,0.6196919023090905,0.6193324970779027,0.6191773637381998,0.619226977699327,0.6194819074634467,0.6199428184160466,0.6206104760924864,0.6214857489360296,0.6225696105586752,0.6238631415119952,0.625367530571013,0.6270840755300013,0.6290141835048514,0.6311593707324429,0.6335212618531509,0.6361015886583148,0.6389021882801089,0.6419250007968497,0.6451720662223046,0.6486455208430595,0.6523475928634611,0.65628059731309,0.6604469301671456,0.6648490616255771,0.6694895284922895,0.674370925591329
zwf1egf_001,46,4,1.0,1.0000510384029688,1.0002042551346957,1.0004599547677313,1.000818644937517,1.001281036367304,1.001848042909287,1.0025207816081612,1.0033005727950046,1.0041889402210862,1.0051876112427731,1.0062985170702925,1.0075237930945709,1.0088657793077866,1.0103270208345962,1.0119102685922483,1.0136184800989645,1.015454820451022,1.0174226634899868,1.0195255931824387,1.021767405235337,1.0241521089709404,1.0266839294858285,1.0293673101191805,1.0322069152559858,1.035207633491314,1.0383745811821785,1.0417131064138998,1.045228793408168,1.0489274674002957,1.0528152000133892,1.0568983151574076,1.0611833954812473,1.065677289406214,1.0703871187693732,1.0753202871054677,1.0804844885961817,1.0858877177157085,1.09153827960163,1.0974448011802225,1.1036162430753065,1.1100619123297584,1.1167914759686708,1.1238149754329916,1.1311428419121363,1.1387859126035924,1.1467554479269122,1.1550631497185444,1.163721180432819,1.17274218337281,1.1821393039728842,1.19192621215223,1.2021171257556138,1.2127268350937923,1.2237707285913868,1.2352648195443758,1.2472257739825796,1.2596709396243602,1.2726183759010228,1.2860868850168676,1.30009604399717,1.3146662376602454,1.329818692430867,1.3455755108901155,1.3619597069309106,1.3789952413583537,1.3967070577390612,1.4151211182631709,1.4342644393359292,1.4541651265618272,1.4748524087222026,1.4963566702760551,1.5187094818322877,1.5419436279484788,1.566093131505155,1.5911932737839396,1.6172806092411312,1.6443929738136696,1.672569485420113,1.70185053512337,1.7322777672026772,1.7638940461377497,1.796743408236517,1.8308709953379108,1.8663229676916606,1.9031463927573933,1.9413891062758126,1.9810995415465324,2.022326522402944,2.0651190149089245,2.1095258323219452,2.1555952873821496,2.203374785510877,2.252910352052674,2.304246086295987,2.3574235346891124,2.412480975467501,2.4694526068722924,2.528367631324174,2.589249228387986
zwf1egf_001,49,2,1.0,0.9996765506280104,0.9986980026233734,0.9970404843623577,0.9946666002182344,0.9915288869653588,0.9875743889120826,0.982750079446315,0.977008776362363,0.9703151302955763,0.9626512232552573,0.9540213112849438,0.9444552916804391,0.9340105734550807,0.9227721724350443,0.910851022195456,0.898380664726051,0.8855126341110222,0.8724109505551878,0.8592461876608487,0.8461895611561594,0.8334074211829456,0.8210564291876794,0.8092795839434599,0.7982031476009412,0.7879344260189637,0.7785602864472156,0.7701462529874374,0.7627360050240917,0.7563511123453771,0.7509908683688493,0.7466321253153971,0.7432290886442277,0.7407130895805855,0.7389924213336813,0.737952393107462,0.737455820964759,0.7373442279563174,0.7374400563154668,0.7375501877626701,0.7374710090568718,0.7369951369588297,0.7359197265285944,0.7340560408138896,0.7312396893832179,0.727340697527988,0.7222724081275177,0.71599820084139,0.7085351717632826,0.6999542444943574,0.6903766291058716,0.6799670218524673,0.6689243475765968,0.6574711077998346,0.6458424699171385,0.6342761240917884,0.6230036914640652,0.6122441577013488,0.6021994964870465,0.5930523883444768,0.5849657576897241,0.5780837494058184,0.572533733837585,0.5684289461309988,0.5658714109924491,0.5649548586753393,0.5657673884030394,0.5683936724118417,0.5729165123264158,0.5794175577550723,0.5879769753038069,0.5986718174033726,0.6115727900545561,0.6267390668817716,0.6442107607331996,0.6639986706887903,0.6860710125434101,0.7103370707299469,0.7366281472464089,0.7646768943104709,0.7940971342300124,0.8243675364254298,0.8548238223410837,0.8846650682930802,0.9129795264527347,0.9387934846388153,0.9611426399935415,0.9791596527228509,0.9921654520457991,0.9997478311853109,1.0018111397233649,0.9985862825026244,0.9905993401355242,0.9786067119515135,0.9635113215305551,0.9462762039325855,0.9278490164825366,0.9091056124696251,0.8908150948359675,0.8736243703258979
zwf1egf_001,50,1,1.0,0.9998827980677899,0.9995316475087823,0.9989479108547163,0.9981338484320512,0.9970926026752941,0.9958281764681925,0.9943454058073895,0.9926499271562631,0.9907481399220144,0.988647164545343,0.9863547967384177,0.9838794584425277,0.9812301461015412,0.9784163768609818,0.9754481333053965,0.9723358073392709,0.9690901437996928,0.9657221843632661,0.9622432122764639,0.9586646983988928,0.9549982490040185,0.9512555557331491,0.9474483480470219,0.9435883484665357,0.9396872308410262,0.9357565818301502,0.9318078657347274,0.9278523927636735,0.9239012907790053,0.9199654805193669,0.9160556542649966,0.9121822578736866,0.9083554760883508,0.9045852209921662,0.9008811234669464,0.8972525274942145,0.8937084871261655,0.8902577659451077,0.8869088388246742,0.8836698958038617,0.8805488478853513,0.877553334572318,0.8746907329626558,0.8719681682259276,0.8693925252960608,0.866970461621584,0.8647084208247242,0.8626126471307589,0.8606892004393981,0.858943971920452,0.8573827000265056,0.8560109868255398,0.8548343145664032,0.8538580623995281,0.8530875231843227,0.8525279203231169,0.852184424569404,0.8520621707653018,0.8521662744697089,0.8525018484444591,0.8530740189709192,0.8538879419739293,0.8549488189336908,0.8562619125692639,0.8578325622796403,0.8596661993299983,0.8617683617716596,0.8641447090844941,0.86680103653003,0.8697432892023177,0.8729775757616508,0.8765101818335652,0.8803475830520484,0.8844964577216076,0.8889636990677254,0.8937564270391575,0.8988819996185776,0.9043480235900402,0.9101623647026456,0.9163331571595442,0.922868812349887,0.9297780267284802,0.9370697887336047,0.9447533846175566,0.9528384030469674,0.9613347383105886,0.9702525919509971,0.9796024726133852,0.9893951938791495,0.9996418698243079,1.0103539080126889,1.0215429996013519,1.0332211062006826,1.0454004430941402,1.0580934583826376,1.0713128075762202,1.0850713231111768,1.0993819782242569,1.1142578445677043
zwf1egf_001,51,1,1.0,0.9998425330935603,0.9993709288008014,0.99858756879428,0.9974963973111933,0.9961028838137196,0.994413971670686,0.992438013784174,0.9901846963021739,0.9876649517438288,0.9848908630128697,0.9818755598846329,0.9786331096212119,0.9751784033978793,0.9715270402134164,0.9676952099100702,0.9636995768492322,0.9595571656811305,0.9552852505159232,0.950901248654902,0.9464226198795728,0.9418667721284052,0.9372509742210572,0.9325922761223301,0.9279074370769538,0.9232128617947385,0.9185245447263073,0.9138580223443793,0.909228333235665,0.9046499857145138,0.9001369325916223,0.8957025526689726,0.8913596384850819,0.8871203898014511,0.8829964123007155,0.8789987209578912,0.8751377475469528,0.8714233517541937,0.8678648353860317,0.8644709591807234,0.8612499617595261,0.8582095802821005,0.8553570724022037,0.8526992391522201,0.8502424484178628,0.8479926586969524,0.8459554428678538,0.8441360117236355,0.8425392370568917,0.841169674107253,0.8400315832087432,0.8391289504972437,0.8384655075593628,0.8380447499230409,0.8378699543072698,0.8379441945635125,0.838270356254875,0.8388511498309541,0.8396891223667196,0.8407866678429681,0.8421460359539503,0.8437693394349298,0.8456585599088381,0.8478155522570259,0.8502420475245565,0.8529396543756862,0.855909859120335,0.8591540243375826,0.862673386127714,0.8664690500302084,0.8705419856514688,0.8748930200531458,0.8795228299597159,0.8844319328526724,0.889620677028316,0.8950892307068125,0.9008375702918936,0.9068654678934416,0.9131724782390866,0.9197579251159667,0.9266208874997534,0.9337601855449328,0.9411743666279275,0.9488616916528206,0.9568201218478798,0.9650473062995845,0.9735405704889818,0.9822969061126104,0.991312962486483,1.0005850398461387,1.010109084868158,1.0198806887480356,1.029895088175503,1.0401471695505335,1.0506314767808416,1.0613422229940679,1.0722733064845498,1.0834183311950878,1.0947706320081485,1.1063233050881849
zwf1egf_001,52,1,1.0,0.9981957717104304,0.992849189793009,0.9841531541596026,0.9724119511826346,0.958018097198816,0.9414246158721089,0.9231161835894353,0.9035822026333235,0.8832940512854364,0.8626877693854781,0.8421524997988998,0.8220242750568088,0.8025842763862374,0.7840604868168085,0.7666316542749693,0.750432603280049,0.7355601198089549,0.7220788340505803,0.7100267092747993,0.6994198965680467,0.690256830505503,0.6825215224532875,0.6761860619788551,0.6712123697146585,0.6675532636477207,0.6651529110209369,0.6639467446133425,0.6638609288760146,0.6648114710477468,0.6667030868459701,0.669427950503713,0.672864484465411,0.6768763730829507,0.6813120133764788,0.6860046383633434,0.6907733564796918,0.6954253345456702,0.6997593017881083,0.7035704611950282,0.7066567600370154,0.7088263007446313,0.7099054846848535,0.7097473039891721,0.7082390669037143,0.7053087960639359,0.7009296018151082,0.6951215090914098,0.6879504859262517,0.6795247407050374,0.6699886667328497,0.6595150607326653,0.6482963862371026,0.636535877934039,0.6244391992920382,0.6122072034650385,0.6000301461844914,0.5880834974093468,0.5765253251480108,0.5654950967484691,0.5551136646125322,0.5454841701260191,0.5366936017423785,0.5288147690077959,0.5219084930466532,0.5160258569725141,0.511210400782276,0.5075001808688167,0.5049296425970724,0.5035312749999122,0.503337029925471,0.504379494645955,0.5066928078493559,0.5103133048301193,0.5152798691664643,0.5216339556576076,0.5294192331376126,0.5386807763646949,0.5494637141288501,0.5618112171960427,0.5757616868564215,0.5913449863545989,0.6085775492972555,0.6274562102491863,0.6479506458616351,0.6699944066549431,0.6934746795491781,0.7182211686840946,0.7439948293771533,0.770477631590263,0.797265025877753,0.8238632470668863,0.8496938688253375,0.8741079141403997,0.8964111229594275,0.9159005473407656,0.9319105472280589,0.9438638432766236,0.9513211790030687,0.9540221134343569
zwf1egf_001,53,6,1.0,0.9977610165666396,0.991171192231427,0.9805968949380018,0.9666019443353261,0.9498876698112123,0.9312260804235348,0.9113968538543393,0.8911358891279956,0.8710992156012576,0.8518424333156993,0.8338133600667863,0.8173543544486078,0.8027106325660169,0.7900413993743433,0.7794314016469487,0.7709013207287292,0.764416125275917,0.7598910566588771,0.7571953375295781,0.7561540151370667,0.7565486135197753,0.758117496450059,0.7605570356821286,0.7635248069900737,0.7666460409991507,0.7695243594255069,0.7717573581311744,0.7729568290100449,0.7727724050499469,0.7709163475226898,0.7671863564290883,0.7614829893847692,0.7538187383158941,0.7443170376523757,0.7332011966386595,0.7207750036609966,0.7073980624280968,0.6934594726263457,0.6793532135059207,0.6654577270413576,0.6521210577401428,0.6396518101674563,0.6283153490063933,0.6183341722836212,0.6098912101038609,0.6031348531123647,0.5981846972464367,0.5951372196944217,0.5940708179184603,0.5950498183478986,0.5981271837304906,0.6033457214553872,0.6107376306754955,0.6203222396444831,0.6321017956920362,0.646055201683549,0.6621296718321434,0.6802304372690507,0.7002088991977423,0.7218500282419724,0.7448603429644094,0.7688584227891699,0.793370503666649,0.8178340645224232,0.8416121624207861,0.8640203358504364,0.8843660216925224,0.9019977727926721,0.916358677482069,0.9270361723240633,0.9337998528332482,0.93662046576204,0.9356667827816603,0.9312814968244191,0.9239412589561949,0.9142083318688703,0.9026816226423658,0.8899533910957562,0.876575511932813,0.8630366623789586,0.8497498238022484,0.8370482798445874,0.8251878249614089,0.8143529675571579,0.8046652877704435,0.7961925978176985,0.7889580251199478,0.7829485291310103,0.7781226497905118,0.7744174724604587,0.7717548964990937,0.770047331106404,0.7692029309608271,0.7691304418443743,0.7697436675634176,0.7709655072189946,0.7727314579475424,0.7749924421239568,0.7777168058755998
zwf1egf_001,53,8,1.0,0.999458391400214,0.9978410858125408,0.9951704251119624,0.9914829284932304,0.9868282573140964,0.9812678437410133,0.9748732530936013,0.9677243594719398,0.9599074179547321,0.9515131146140865,0.9426346685755296,0.9333660495101344,0.923800360625559,0.9140284227877248,0.9041375810865631,0.894210741954213,0.884325637559996,0.874554305054878,0.8649627614617147,0.8556108505315158,0.8465522354784497,0.8378345108396797,0.8294994074105453,0.8215830659114189,0.8141163574104062,0.8071252312650047,0.8006310742216602,0.7946510671483511,0.7891985285486603,0.7842832364393467,0.7799117223279489,0.7760875328925008,0.772811456553279,0.7700817134625632,0.7678941085574009,0.7662421482617207,0.7651171222283168,0.7645081522174614,0.7644022108531402,0.7647841136114614,0.7656364880040947,0.7669397245410617,0.7686719147022192,0.7708087818164968,0.7733236114333477,0.7761871884514568,0.7793677489130197,0.7828309549327687,0.7865399016521382,0.7904551653224303,0.7945349015504295,0.7987350023056463,0.8030093194127993,0.8073099608692376,0.8115876643877729,0.8157922500544015,0.8198731509321798,0.823780016911762,0.8274633832362058,0.830875391100417,0.8339705437831918,0.8367064781908342,0.8390447287728796,0.8409514588020075,0.842398133242356,0.8433621080438021,0.8438271127771536,0.8437836070325196,0.843228995781692,0.8421676946794386,0.8406110426764358,0.8385770659051346,0.8360901031269271,0.8331803086683282,0.8298830533668752,0.8262382473354649,0.8222896101979521,0.8180839148345352,0.8136702297032815,0.8090991826689333,0.8044222662321003,0.7996912004053401,0.7949573655250357,0.7902713132943212,0.7856823605558397,0.7812382668735033,0.7769849940818285,0.7729665436061294,0.7692248655840653,0.7657998326060402,0.7627292701868394,0.7600490358128097,0.7577931384975259,0.7559938911419412,0.754682088554176,0.7538872046685936,0.7536376032531275,0.7539607571580244,0.7548834718992307
zwf1egf_001,57,2,1.0,0.9986928710765739,0.9948126752310088,0.9884802152403738,0.9798879405531081,0.9692877535632197,0.9569759915095908,0.9432771749249865,0.9285280459089424,0.9130631487917079,0.8972028157007164,0.8812439992528995,0.8654540168665481,0.8500669810806883,0.8352825041393387,0.8212661767342672,0.8081513104945878,0.7960414769134175,0.7850134485180509,0.7751202325108756,0.7663939699180159,0.7588485469664674,0.752481826719518,0.7472774576340866,0.7432062531261596,0.7402271647491094,0.7382878937079566,0.7373252034256976,0.7372650115231362,0.73802235397601,0.7395013276826893,0.74159512964337,0.7441863199339025,0.7471474393066705,0.7503421075480031,0.7536267123686113,0.7568527676574188,0.7598699726590628,0.762529940501564,0.7646904890408417,0.7662203063038469,0.7670037273166702,0.7669453012995278,0.7659738004814819,0.7640453335705161,0.7611452819328207,0.7572888709746526,0.7525203115901848,0.7469105795162843,0.7405540243413048,0.7335640968914559,0.7260685414054845,0.7182044126049186,0.7101132505924447,0.7019366877553681,0.6938126842157104,0.6858725049940749,0.6782384741078563,0.6710224760724888,0.6643251277010425,0.6582355133397437,0.6528313629309587,0.6481795513508772,0.6443368056292496,0.6413505204130006,0.6392595984637129,0.6380952499182801,0.6378817000878414,0.638636769976212,0.6403723062342193,0.6430944480637533,0.6468037280065416,0.6514950120726934,0.6571572927768685,0.6637733567891373,0.6713193573753087,0.6797643307019874,0.6890697042576815,0.6991888546186058,0.7100667797385969,0.7216399566843626,0.7338364577901269,0.7465763949277823,0.7597727514043208,0.7733326427156331,0.7871590205714778,0.8011527999547899,0.8152153485793521,0.8292512355071407,0.8431710956346629,0.8568944346378177,0.8703521799140539,0.8834887809643782,0.8962636792417094,0.9086520017659662,0.9206443810544985,0.93224586029479,0.9434739003175084,0.9543555572433049,0.964923941683063
zwf1egf_001,58,2,1.0,0.9958222906432523,0.9836183953353251,0.9643179989462416,0.9392956398779173,0.9101638868410382,0.878568708920279,0.8460276036473697,0.8138287712740954,0.7829893599652207,0.7542587887393799,0.7281497061035442,0.7049813337775762,0.684924430091197,0.6680415877516297,0.6543200054132957,0.6436960541934764,0.636072123998705,0.6313267142093062,0.6293188265761348,0.6298876442951367,0.6328483870913757,0.6379852125378607,0.6450421477578985,0.6537133115803371,0.6636341146738688,0.6743756343681366,0.6854447982424825,0.6962931288551079,0.7063362932656223,0.7149853011259668,0.72168785982525,0.7259754854015074,0.727509311026509,0.7261162212854615,0.7218078419569257,0.7147781405337166,0.7053800525290296,0.6940860731582256,0.6814406358904788,0.6680125971429537,0.6543545187512246,0.6409726392334152,0.6283085366123471,0.6167312767711468,0.6065376025476165,0.5979573563833286,0.5911615598718918,0.5862710937972946,0.5833645030233912,0.5824839610254454,0.5836388212070927,0.5868064642583898,0.5919303615860242,0.5989154675671008,0.6076212852127618,0.6178532730068154,0.6293537100519,0.6417937093153595,0.6547686952013865,0.6678001757755104,0.6803467681803177,0.6918268382407126,0.7016535104586226,0.7092801743226834,0.7142514084637317,0.716251435030117,0.7151410243229317,0.7109750957639902,0.7039970878857841,0.6946113648199493,0.6833396918034562,0.670770558167907,0.6575102127152956,0.6441421675654572,0.6311987611628963,0.6191453204212025,0.6083752749311604,0.5992134683710532,0.5919247107866857,0.5867249828325413,0.5837933121151004,0.5832829594185576,0.5853310517333663,0.5900661337429989,0.5976132823135187,0.6080964646860627,0.6216377533636055,0.6383528752489558,0.6583424124571972,0.6816778469824304,0.7083816407513559,0.738400799739459,0.7715740667181569,0.8075942285558201,0.8459691686779574,0.8859881984153637,0.9267033833142354,0.9669379025436243,1.0053331375503973
